Position,Track Name,Artist,Streams,date,region,spotify_id
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49385,2019-05-03--2019-05-10,hk,3KkXRkHbMCARz0aVfEt68P
20,Who Do You Love,The Chainsmokers,47701,2019-05-03--2019-05-10,hk,5QiNbIilmMiMBXvaAlf7lN
21,So Am I,Ava Max,46655,2019-05-03--2019-05-10,hk,0uUNN1nSoUx1A4fkDCWDQ7
22,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,45865,2019-05-03--2019-05-10,hk,3y3brCCecHC3Db18aIOnny
23,wish you were gay,Billie Eilish,45066,2019-05-03--2019-05-10,hk,3Fj47GNK2kUF0uaEDgXLaD
24,i'm so tired...,Lauv,44916,2019-05-03--2019-05-10,hk,7COXchtUOMd6uIT6HvmRaI
25,百年樹木,Hins Cheung,44571,2019-05-03--2019-05-10,hk,5ql4tlxS3GtADNsSRi2GnW
26,Earth,Lil Dicky,43853,2019-05-03--2019-05-10,hk,2S1LebN6AXXQqJolBxlWgO
27,寂寞就如,Juno Mak,43119,2019-05-03--2019-05-10,hk,6npOpd3seRhoTPGOsFPKaX
28,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,41357,2019-05-03--2019-05-10,hk,3ayrHkyorPEpeOBvZ76SwG
29,Power is Power (feat. The Weeknd & Travis Scott),SZA,40220,2019-05-03--2019-05-10,hk,4cbdPT6uaBOgOQe3fLMofl
30,春秋,Hins Cheung,39887,2019-05-03--2019-05-10,hk,2WVbMoHdWCspdiEa7OnG1D
31,Dancing With A Stranger (with Normani),Sam Smith,38734,2019-05-03--2019-05-10,hk,6Qs4SXO9dwPj5GKvVOv8Ki
32,Let Me Down Slowly,Alec Benjamin,38205,2019-05-03--2019-05-10,hk,2qxmye6gAegTMjLKEBoR3d
33,"thank u, next",Ariana Grande,37883,2019-05-03--2019-05-10,hk,3e9HZxeyfWwjeyPAMmWSSQ
34,後來的我們,Mayday,37117,2019-05-03--2019-05-10,hk,13AruKdh8wJhWx6i5dV8X1
35,突然好想你,Mayday,36424,2019-05-03--2019-05-10,hk,0IAgufC1FlOg1nZMmRZxRr
36,bury a friend,Billie Eilish,36310,2019-05-03--2019-05-10,hk,4SSnFejRGlZikf02HLewEF
37,Shape of You,Ed Sheeran,36295,2019-05-03--2019-05-10,hk,7qiZfU4dY1lWllzX7mPBI3
38,Outta My Head (with John Mayer),Khalid,36255,2019-05-03--2019-05-10,hk,09oZ9eXQ2fo6YDrPzJqAoP
39,Drugs & The Internet,Lauv,36241,2019-05-03--2019-05-10,hk,4SHhui9S7lFYGHXikfneGo
40,Perfect,Ed Sheeran,36074,2019-05-03--2019-05-10,hk,0tgVpDi06FyKpA1z0VMD4v
41,Without Me,Halsey,35935,2019-05-03--2019-05-10,hk,5p7ujcrUXASCNwRaWNHR1C
42,when the party's over,Billie Eilish,35268,2019-05-03--2019-05-10,hk,43zdsphuZLzwA9k4DJhU0I
43,Something Just Like This,The Chainsmokers,34970,2019-05-03--2019-05-10,hk,6RUKPb4LETWmmr3iAEQktW
44,亂世情侶 (合唱版),Leo Ku,34957,2019-05-03--2019-05-10,hk,2hRY6ORT8dEdVVCocenQjs
45,怎麼了,Eric Chou,34427,2019-05-03--2019-05-10,hk,2IAumRplFr0Ns09kKgt2je
46,說散就散,JC 陳詠桐,33539,2019-05-03--2019-05-10,hk,3CE1HoJJ0FVKo7JHsWIuvC
47,櫻花樹下,Hins Cheung,33486,2019-05-03--2019-05-10,hk,2FgDWCqMCIAATvqr9ozeYm
48,Mikrokosmos,BTS,32917,2019-05-03--2019-05-10,hk,5hnbE5BF2e8BCk9OMR1UVC
49,告白氣球,Jay Chou,32281,2019-05-03--2019-05-10,hk,1ivCIgrYZyE0BvItL4Z8lk
50,Don't Call Me Up,Mabel,32201,2019-05-03--2019-05-10,hk,5WHTFyqSii0lmT9R21abT8
51,all the good girls go to hell,Billie Eilish,32000,2019-05-03--2019-05-10,hk,6IRdLKIyS4p7XNiP8r6rsx
52,Sweet but Psycho,Ava Max,31258,2019-05-03--2019-05-10,hk,25sgk305KZfyuqVBQIahim
53,I Don't Belong In This Club,Why Don't We,30840,2019-05-03--2019-05-10,hk,45ZGEdLxCZvdMX9jWlsAAx
54,等你下課,Jay Chou,30705,2019-05-03--2019-05-10,hk,76WthWB0v0KXUHZoAclMVV
55,13樓的大笨象,Stephanie Cheng,29845,2019-05-03--2019-05-10,hk,1Cn2n7LpjpiElg6IyKB9id
56,DDU-DU DDU-DU,BLACKPINK,29258,2019-05-03--2019-05-10,hk,2aI2k39nfa3KFsa4JclQzw
57,Sixteen,Ellie Goulding,29106,2019-05-03--2019-05-10,hk,4PkIDTPGedm0enzdvilLNd
58,龍舌蘭,Eason Chan,28961,2019-05-03--2019-05-10,hk,2yJuzhRAp75De9QFcR0qXl
59,3 Nights,Dominic Fike,28769,2019-05-03--2019-05-10,hk,1tNJrcVe6gwLEiZCtprs1u
60,2002,Anne-Marie,28752,2019-05-03--2019-05-10,hk,2BgEsaKNfHUdlh97KmvFyo
61,Photograph,Ed Sheeran,28709,2019-05-03--2019-05-10,hk,6fxVffaTuwjgEk5h9QyRjy
62,Always Remember Us This Way,Lady Gaga,28630,2019-05-03--2019-05-10,hk,2rbDhOo9Fh61Bbu23T2qCk
63,Happier,Marshmello,28630,2019-05-03--2019-05-10,hk,2dpaYNEQHiRxtZbfNsse99
64,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,28455,2019-05-03--2019-05-10,hk,7Feaw9WAEREY0DUOSXJLOM
65,lovely,Billie Eilish,28266,2019-05-03--2019-05-10,hk,1NJcg626wLln4pGHpiV7mf
66,囍帖街,Kay Tse,28182,2019-05-03--2019-05-10,hk,3hU9nGBhYJQwvF8BJ4PUcE
67,裝睡的情人,Hins Cheung,28151,2019-05-03--2019-05-10,hk,5hdFOCoXHRbGEGF6A0IylT
68,"break up with your girlfriend, i'm bored",Ariana Grande,27800,2019-05-03--2019-05-10,hk,4kV4N9D1iKVxx1KLvtTpjS
69,Closer,The Chainsmokers,27456,2019-05-03--2019-05-10,hk,7BKLCZ1jbUBVqRi2FVlTVw
70,This Feeling,The Chainsmokers,27449,2019-05-03--2019-05-10,hk,4NBTZtAt1F13VvlSKe6KTl
71,你瞞我瞞,Jason Chan,27218,2019-05-03--2019-05-10,hk,1eId3TVzGrwv73YAWAVQMX
72,可惜我是水瓶座,Miriam Yeung,27045,2019-05-03--2019-05-10,hk,1sWUT5hSawhEctQEQrVQdn
73,Faded,Alan Walker,27018,2019-05-03--2019-05-10,hk,698ItKASDavgwZ3WjaWjtz
74,心淡,Joey Yung,26894,2019-05-03--2019-05-10,hk,0Eum5dQqpUDgwJiUucG3QU
75,Make It Right,BTS,26862,2019-05-03--2019-05-10,hk,6KUE0HSSudAp9AOycaF6SH
76,Old Town Road,Lil Nas X,26244,2019-05-03--2019-05-10,hk,53CJANUxooaqGOtdsBTh7O
77,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,26210,2019-05-03--2019-05-10,hk,2gug6MRv4xQFYi9LA3PJCS
78,Out Of Love,Alessia Cara,26183,2019-05-03--2019-05-10,hk,4WzhjxvLP95y7AMDy0Atwb
79,心之科學,Joey Yung,26069,2019-05-03--2019-05-10,hk,1gVMd7oYGo6Whlgg7pAa7M
80,Girls Like You (feat. Cardi B),Maroon 5,26043,2019-05-03--2019-05-10,hk,7fa9MBXhVfQ8P8Df9OEbD8
81,Truth Hurts,Lizzo,26000,2019-05-03--2019-05-10,hk,5qmq61DAAOUaW8AUo8xKhh
82,漸漸,Eason Chan,25920,2019-05-03--2019-05-10,hk,1o5PE9VNUd8EJtcYLA3QxP
83,別𠱁我,JC 陳詠桐,25918,2019-05-03--2019-05-10,hk,6VeoA1vxx9dueepuakIbMr
84,SOLO,JENNIE,25877,2019-05-03--2019-05-10,hk,2wVDWtLKXunswWecARNILj
85,羅生門,Juno Mak,25818,2019-05-03--2019-05-10,hk,7xAVLrbnud6OrU6f4FmxDr
86,Big Plans,Why Don't We,25691,2019-05-03--2019-05-10,hk,6Yx181fZzA0YE2EkUsYruq
87,未來見,RubberBand,25371,2019-05-03--2019-05-10,hk,5OPqZ5dEqrdPGatJgnZ8xG
88,必殺技 - Live,Leo Ku,25331,2019-05-03--2019-05-10,hk,7oPrKydZ1xLIFXzjHLUGE5
89,Lost In Japan,Shawn Mendes,25200,2019-05-03--2019-05-10,hk,79esEXlqqmq0GPz0xQSZTV
90,달라달라 (DALLA DALLA),ITZY,25193,2019-05-03--2019-05-10,hk,0GU5GuJQQEnnREO2FxnVPT
91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24828,2019-05-03--2019-05-10,hk,5JEx7HbmvHQQswJCsoo9rA
92,Eastside (with Halsey & Khalid),benny blanco,24763,2019-05-03--2019-05-10,hk,7FGq80cy8juXBCD2nrqdWU
93,時光機,Terence Siufay,24449,2019-05-03--2019-05-10,hk,53lFtfrl5Of2Hkr5eiNscQ
94,永遠飛行模式,Dear Jane,24439,2019-05-03--2019-05-10,hk,62Fq89muy8ASOH0IQJvb3T
95,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24427,2019-05-03--2019-05-10,hk,68EMU2RD1ECNeOeJ5qAXCV
96,Light It Up (with Tyga & Chris Brown),Marshmello,24427,2019-05-03--2019-05-10,hk,4Q8aDd3H6LF8t4eY7So9O8
97,戀無可戀,Leo Ku,24196,2019-05-03--2019-05-10,hk,4zVevFBE0Ub4WaUS91f9g1
98,Walk Me Home,P!nk,24187,2019-05-03--2019-05-10,hk,6jfEZdUJ2Yla6h7gTJgKuo
99,What I Like About You (feat. Theresa Rex),Jonas Blue,24183,2019-05-03--2019-05-10,hk,4NSW0Km5ZG60L8FthUebPJ
100,命硬,Justin Lo,24167,2019-05-03--2019-05-10,hk,47RgWWTJno746wCInL4gQz
101,Wow.,Post Malone,24146,2019-05-03--2019-05-10,hk,6MWtB6iiXyIwun0YzU6DFP
102,Havana (feat. Young Thug),Camila Cabello,24075,2019-05-03--2019-05-10,hk,1rfofaqEpACxVEHIZBJe6W
103,只是太愛你,Hins Cheung,23953,2019-05-03--2019-05-10,hk,0s5GrkSNp9bfP2FtrtbiJ0
104,如果雨之後,Eric Chou,23833,2019-05-03--2019-05-10,hk,6kabSi7XCHHGThNme6J2tL
105,歲月如歌,Eason Chan,23813,2019-05-03--2019-05-10,hk,209lkexhDOdjGJMv9iw3rJ
106,那些你很冒險的夢,JJ Lin,23626,2019-05-03--2019-05-10,hk,5kZDxLcbqglZ2yYXg4Mkjc
107,明明他已離開妳,Hins Cheung,23574,2019-05-03--2019-05-10,hk,1lTbjJHizaTlozAvSCEtcw
108,說謊,Yoga Lin,23450,2019-05-03--2019-05-10,hk,5EXpL9orGpIsscSyBgPdSx
109,(一個男人) 一個女人 和浴室,Louis Koo,23330,2019-05-03--2019-05-10,hk,5NvsRbIoMFMqBAVFHn1f3X
110,Thinking out Loud,Ed Sheeran,23237,2019-05-03--2019-05-10,hk,1Slwb6dOYkBlWal1PGtnNg
111,在月台上等你,Janice Vidal,23184,2019-05-03--2019-05-10,hk,4apKcYGPasaBCwmEVvGB0k
112,All Falls Down (feat. Juliander),Alan Walker,23042,2019-05-03--2019-05-10,hk,1HvCFAUIWQsWV9zud3UhDl
113,As If It's Your Last,BLACKPINK,22913,2019-05-03--2019-05-10,hk,1Zyd6zQnC6XIIzmg3hP7Ot
114,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,22907,2019-05-03--2019-05-10,hk,1wJRveJZLSb1rjhnUHQiv6
115,Treat You Better,Shawn Mendes,22888,2019-05-03--2019-05-10,hk,3QGsuHI8jO1Rx4JWLUh9jd
116,體面(電影《前任3:再見前任》插曲),Kelly Yu,22683,2019-05-03--2019-05-10,hk,7cE5ehlKJ3L9Ejhzm3udcF
117,HOME,BTS,22420,2019-05-03--2019-05-10,hk,7lthOBXNue2IvedLRfkod8
118,Darkside,Alan Walker,22414,2019-05-03--2019-05-10,hk,6SRWhUJcD2YKahCwHavz3X
119,xanny,Billie Eilish,22321,2019-05-03--2019-05-10,hk,4QIo4oxwzzafcBWkKjDpXY
120,不該,Jay Chou,22075,2019-05-03--2019-05-10,hk,7LyCtbxher5m97MImn5M3l
121,The Middle,Zedd,22052,2019-05-03--2019-05-10,hk,09IStsImFySgyp0pIQdqAc
122,大哥,Janice Vidal,22010,2019-05-03--2019-05-10,hk,2fzOOTi4YDXENpUCr1fiaW
123,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,21875,2019-05-03--2019-05-10,hk,1bkvGbgK4HU8B7Ue4k7O7I
124,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,21741,2019-05-03--2019-05-10,hk,1ZLrDPgR7mvuTco3rQK8Pk
125,明年今日,Eason Chan,21737,2019-05-03--2019-05-10,hk,4UD5xrQI4nKftCje1y5Te9
126,可惜沒如果,JJ Lin,21667,2019-05-03--2019-05-10,hk,6WoQzK5Exbfcmow1AoNRkl
127,you should see me in a crown,Billie Eilish,21504,2019-05-03--2019-05-10,hk,3XF5xLJHOQQRbWya6hBp7d
128,I Like Me Better,Lauv,21486,2019-05-03--2019-05-10,hk,2P91MQbaiQOfbiz9VqhqKQ
129,Say You Won't Let Go,James Arthur,21463,2019-05-03--2019-05-10,hk,5uCax9HTNlzGybIStD3vDh
130,我們 - 《後來的我們》電影主題曲,Eason Chan,21322,2019-05-03--2019-05-10,hk,0Uf0SvwUrf02ucIt1d0Wos
131,High Hopes,Panic! At The Disco,21182,2019-05-03--2019-05-10,hk,1rqqCSm0Qe4I9rUvWncaom
132,無賴,Ronald Cheng,21130,2019-05-03--2019-05-10,hk,1zAFaIAd1kek5IEi5AwPvL
133,亂世情侶,Leo Ku,21078,2019-05-03--2019-05-10,hk,0n9AcvtAVZIhEfnZsBbELp
134,以後別做朋友,Eric Chou,21071,2019-05-03--2019-05-10,hk,7zyYmIdjqqiX6kLryb7QBx
135,Wolves,Selena Gomez,20943,2019-05-03--2019-05-10,hk,0tBbt8CrmxbjRP0pueQkyU
136,認真如初,Jason Chan,20922,2019-05-03--2019-05-10,hk,2rdcqS9cMomMCHqtX3v7hM
137,我們萬歲,Eason Chan,20786,2019-05-03--2019-05-10,hk,36zXp2vEis00HRdX3pYEMr
138,Too Good At Goodbyes,Sam Smith,20743,2019-05-03--2019-05-10,hk,1mXVgsBdtIVeCLJnSnmtdV
139,Happier,Ed Sheeran,20643,2019-05-03--2019-05-10,hk,2RttW7RAu5nOAfq6YFvApB
140,Beautiful (feat. Camila Cabello),Bazzi,20632,2019-05-03--2019-05-10,hk,4VUwkH455At9kENOfzTqmF
141,年少有為,Ronghao Li,20600,2019-05-03--2019-05-10,hk,6XY80Ofqd8j0SGiEdRLwCp
142,野孩子,Miriam Yeung,20557,2019-05-03--2019-05-10,hk,66YUHByAhvckqMtO9EkJ1J
143,二十年後的歌 - 10th Anniversary Version,Dear Jane,20531,2019-05-03--2019-05-10,hk,1epcsuCSYlJW0PU6XoLxt4
144,說好的幸福呢,Jay Chou,20460,2019-05-03--2019-05-10,hk,6W2tmkeuHKaedHhdTPnyVs
145,I'm Yours,Jason Mraz,20348,2019-05-03--2019-05-10,hk,3S0OXQeoh0w6AY8WQVckRW
146,哪裡只得我共你,Dear Jane,20285,2019-05-03--2019-05-10,hk,6oHNXUrt4s5JJIM1WoOwsZ
147,Hurts 2B Human (feat. Khalid),P!nk,20235,2019-05-03--2019-05-10,hk,2BM7nF0pMIpLQOT04o691Z
148,Bohemian Rhapsody - Remastered 2011,Queen,20163,2019-05-03--2019-05-10,hk,4u7EnebtmKWzUH433cf5Qv
149,Cool,Jonas Brothers,20155,2019-05-03--2019-05-10,hk,3QmolSZqjjLksTUvZJ6pPS
150,Lily,Alan Walker,20148,2019-05-03--2019-05-10,hk,0lks2Kt9veMOFEAPN0fsqN
151,Dionysus,BTS,20116,2019-05-03--2019-05-10,hk,6JdS5rJvJaRA7B1tcm7kxZ
152,"Hey Look Ma, I Made It",Panic! At The Disco,20112,2019-05-03--2019-05-10,hk,22oEJW6r2rMb9z4IntfyEa
153,Be Alright,Dean Lewis,20015,2019-05-03--2019-05-10,hk,5qrSlOut2rNAWv3ubArkNy
154,Hope,The Chainsmokers,19963,2019-05-03--2019-05-10,hk,4BiiOzZCrXEzHRLYcYFiD5
155,晴天,Jay Chou,19943,2019-05-03--2019-05-10,hk,0F02KChKwbcQ3tk4q1YxLH
156,In My Blood,Shawn Mendes,19896,2019-05-03--2019-05-10,hk,2QZ7WLBE8h2y1Y5Fb8RYbH
157,修煉愛情,JJ Lin,19717,2019-05-03--2019-05-10,hk,190kU2WKyIzx9XaBjfWRPk
158,Please Me,Cardi B,19700,2019-05-03--2019-05-10,hk,0PG9fbaaHFHfre2gUVo7AN
159,長相廝守,ToNick,19689,2019-05-03--2019-05-10,hk,44TjgDPUGUqU3ylA8tBkVf
160,Everything I Need - Film Version,Skylar Grey,19680,2019-05-03--2019-05-10,hk,6QcERmfQKHKtRE4yW7f0cC
161,Tonight,AGA,19656,2019-05-03--2019-05-10,hk,4UOaRXM0YgOpWsE1fsWb9u
162,最後晚餐,Supper Moment,19601,2019-05-03--2019-05-10,hk,71b8CQvcm070jgEypaevrV
163,我不願讓你一個人,Mayday,19463,2019-05-03--2019-05-10,hk,0I2We7TVGZhimAXUswSfMl
164,演員,Joker Xue,19409,2019-05-03--2019-05-10,hk,6LunoYd3xpZ19sICOXS8Xd
165,淘汰(國),Eason Chan,19351,2019-05-03--2019-05-10,hk,3aawXLnJpcDVXCl1UUksAW
166,慢慢喜歡你,Karen Mok,19320,2019-05-03--2019-05-10,hk,7EoyERNueJuFlQbyrRB0US
167,她說,JJ Lin,19268,2019-05-03--2019-05-10,hk,632VyMrvhsHIsO4zq9khts
168,Piece Of Your Heart,MEDUZA,19145,2019-05-03--2019-05-10,hk,1DFD5Fotzgn6yYXkYsKiGs
169,不為誰而作的歌,JJ Lin,19119,2019-05-03--2019-05-10,hk,0VqSdtXseb9khdZrnYVyM1
170,你是你本身的傳奇,Charmaine Fong,19090,2019-05-03--2019-05-10,hk,5uMkdWf1H6JEcpcdnPOSZM
171,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,19075,2019-05-03--2019-05-10,hk,5MvLsT03RBp67RLoeISCdl
172,There's Nothing Holdin' Me Back,Shawn Mendes,19004,2019-05-03--2019-05-10,hk,7JJmb5XwzOO8jgpou264Ml
173,Attention,Charlie Puth,18839,2019-05-03--2019-05-10,hk,5cF0dROlMOK5uNZtivgu50
174,A Thousand Years,Christina Perri,18835,2019-05-03--2019-05-10,hk,6lanRgr6wXibZr8KgzXxBl
175,Sanguine Paradise,Lil Uzi Vert,18728,2019-05-03--2019-05-10,hk,3XiNC94b4Tq1xwv70sQJGN
176,再不再見,C AllStar,18670,2019-05-03--2019-05-10,hk,1kcNUj4udKEFesxdclbh8n
177,Love Someone,Lukas Graham,18649,2019-05-03--2019-05-10,hk,3id2EVGKc3eFAMn9nFnB0r
178,不許你注定一人,Dear Jane,18638,2019-05-03--2019-05-10,hk,0zaJVOyKHcBVtf0itXajME
179,Lemon,Kenshi Yonezu,18590,2019-05-03--2019-05-10,hk,35KlorpQ6LQVVslvlcu1gN
180,my strange addiction,Billie Eilish,18465,2019-05-03--2019-05-10,hk,3Tc57t9l2O8FwQZtQOvPXK
181,富士山下,Eason Chan,18272,2019-05-03--2019-05-10,hk,3cthRwQ2X0SNTaauD7tjn5
182,無盡,Supper Moment,18167,2019-05-03--2019-05-10,hk,6TNz79kvUVVQSM2EhZQVq8
183,idontwannabeyouanymore,Billie Eilish,18158,2019-05-03--2019-05-10,hk,40T5GIqQ1CegGm2PTEl8Bu
184,There's No Way (feat. Julia Michaels),Lauv,18149,2019-05-03--2019-05-10,hk,2hnxrRNzF74mdDzpQZQukQ
185,小問題,AGA,18146,2019-05-03--2019-05-10,hk,0Eozbd447x0jSZZNeMAXS2
186,Kong,Justin Lo,18120,2019-05-03--2019-05-10,hk,5hQwJOWx41wiWH305GT7pf
187,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,18110,2019-05-03--2019-05-10,hk,4hQ6UGyWQIGJmHSo0J88JW
188,別來無恙,Jason Chan,18097,2019-05-03--2019-05-10,hk,2wgF570uODvVSxfd8o3eRf
189,no tears left to cry,Ariana Grande,18025,2019-05-03--2019-05-10,hk,2qT1uLXPVPzGgFOx4jtEuo
190,Violeta,IZ*ONE,17949,2019-05-03--2019-05-10,hk,0ahbzg4GCq3wJzUM3cjS3N
191,Better,Khalid,17932,2019-05-03--2019-05-10,hk,6zeeWid2sgw4lap2jV61PZ
192,FAKE LOVE,BTS,17929,2019-05-03--2019-05-10,hk,3aW0ds4A4tSQDIp75FqWTo
193,幸福之歌,Supper Moment,17925,2019-05-03--2019-05-10,hk,25atREPmk8jKg0WlI28bsV
194,Blank Space,Taylor Swift,17829,2019-05-03--2019-05-10,hk,1u8c2t2Cy7UBoG4ArRcF5g
195,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,17781,2019-05-03--2019-05-10,hk,3ctJQ3riTHFk5A5SMDr1F7
196,MONOPOLY (with Victoria Monét),Ariana Grande,17752,2019-05-03--2019-05-10,hk,6tsOcBnaKgzK22yEiqRh8P
197,千年如一日,Sammi Cheng,17740,2019-05-03--2019-05-10,hk,7mkgfcip1n2inHYT0zCj03
198,BOOMBAYAH - KR Ver.,BLACKPINK,17628,2019-05-03--2019-05-10,hk,1qAPA8TooLVEqAZ58fhcrt
199,My Bad,Khalid,17561,2019-05-03--2019-05-10,hk,2XKFnwB6djxrJCjR3PdeRb
200,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,17524,2019-05-03--2019-05-10,hk,1WSGTYKLEpKfNQYYW5Oymt
1,I Don't Care (with Justin Bieber),Ed Sheeran,190231,2019-05-10--2019-05-17,hk,3HVWdVOQ0ZA45FuZGSfvns
2,If I Can't Have You,Shawn Mendes,123619,2019-05-10--2019-05-17,hk,6LsAAHotRLMOHfCsSfYCsz
3,bad guy,Billie Eilish,115141,2019-05-10--2019-05-17,hk,2Fxmhks0bxGSBdJ92vM42m
4,Boy With Luv (feat. Halsey),BTS,112668,2019-05-10--2019-05-17,hk,5KawlOMHjWeUjQtnuRs22c
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,103736,2019-05-10--2019-05-17,hk,4Sib57MmYGJzSvkW84jTwh
6,Kill This Love,BLACKPINK,90358,2019-05-10--2019-05-17,hk,4pUCKHjJ4Ijewc37rRrvHn
7,On My Way,Alan Walker,74303,2019-05-10--2019-05-17,hk,4n7jnSxVLd8QioibtTDBDq
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,67745,2019-05-10--2019-05-17,hk,6u7jPi22kF8CTQ3rb9DHE7
9,SOS,Avicii,66667,2019-05-10--2019-05-17,hk,6nDKrPlXdpomGBgAlO7UdP
10,Sucker,Jonas Brothers,63864,2019-05-10--2019-05-17,hk,4y3OI86AEP6PQoDE6olYhO
11,7 rings,Ariana Grande,57353,2019-05-10--2019-05-17,hk,6ocbgoVGwYJhOv1GgI9NsF
12,Homicide (feat. Eminem),Logic,56129,2019-05-10--2019-05-17,hk,2MuMD298IpYqKF367wegUd
13,Paradise,Bazzi,54846,2019-05-10--2019-05-17,hk,7njKgVl3AnLflRad38o7AG
14,FANCY,TWICE,53273,2019-05-10--2019-05-17,hk,2FXd6kKCtBIc6UfN1gH1pA
15,Shallow,Lady Gaga,51047,2019-05-10--2019-05-17,hk,2VxeLyX666F8uXCJ0dZF8B
16,Talk (feat. Disclosure),Khalid,50809,2019-05-10--2019-05-17,hk,6TqXcAFInzjp0bODyvrWEq
17,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,48736,2019-05-10--2019-05-17,hk,1iWHabUgUuuKLBa0TzTHfk
18,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,47833,2019-05-10--2019-05-17,hk,3y3brCCecHC3Db18aIOnny
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,47364,2019-05-10--2019-05-17,hk,3KkXRkHbMCARz0aVfEt68P
20,Here With Me,Marshmello,47311,2019-05-10--2019-05-17,hk,5icOoE6VgqFKohjWWNp0Ac
21,其實寂寞,Kay Tse,46903,2019-05-10--2019-05-17,hk,4qOQcgfSAV2XuoJ55TYSaS
22,Don't Know What To Do,BLACKPINK,44313,2019-05-10--2019-05-17,hk,1TaQciB8qqRZ9fxWGhS65X
23,So Am I,Ava Max,44137,2019-05-10--2019-05-17,hk,0uUNN1nSoUx1A4fkDCWDQ7
24,百年樹木,Hins Cheung,42391,2019-05-10--2019-05-17,hk,5ql4tlxS3GtADNsSRi2GnW
25,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40952,2019-05-10--2019-05-17,hk,7Feaw9WAEREY0DUOSXJLOM
26,春秋,Hins Cheung,40328,2019-05-10--2019-05-17,hk,2WVbMoHdWCspdiEa7OnG1D
27,寂寞就如,Juno Mak,40110,2019-05-10--2019-05-17,hk,6npOpd3seRhoTPGOsFPKaX
28,wish you were gay,Billie Eilish,39547,2019-05-10--2019-05-17,hk,3Fj47GNK2kUF0uaEDgXLaD
29,Shape of You,Ed Sheeran,39196,2019-05-10--2019-05-17,hk,7qiZfU4dY1lWllzX7mPBI3
30,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,39126,2019-05-10--2019-05-17,hk,6iNH42q8haGYDYGhKK6XiJ
31,Perfect,Ed Sheeran,37990,2019-05-10--2019-05-17,hk,0tgVpDi06FyKpA1z0VMD4v
32,Someone You Loved,Lewis Capaldi,37204,2019-05-10--2019-05-17,hk,2TIlqbIneP0ZY1O0EzYLlc
33,"thank u, next",Ariana Grande,37192,2019-05-10--2019-05-17,hk,3e9HZxeyfWwjeyPAMmWSSQ
34,Dancing With A Stranger (with Normani),Sam Smith,36078,2019-05-10--2019-05-17,hk,6Qs4SXO9dwPj5GKvVOv8Ki
35,Who Do You Love,The Chainsmokers,35915,2019-05-10--2019-05-17,hk,5QiNbIilmMiMBXvaAlf7lN
36,後來的我們,Mayday,35332,2019-05-10--2019-05-17,hk,13AruKdh8wJhWx6i5dV8X1
37,Power is Power (feat. The Weeknd & Travis Scott),SZA,35326,2019-05-10--2019-05-17,hk,4cbdPT6uaBOgOQe3fLMofl
38,怎麼了,Eric Chou,35133,2019-05-10--2019-05-17,hk,2IAumRplFr0Ns09kKgt2je
39,突然好想你,Mayday,35083,2019-05-10--2019-05-17,hk,0IAgufC1FlOg1nZMmRZxRr
40,亂世情侶 (合唱版),Leo Ku,34734,2019-05-10--2019-05-17,hk,2hRY6ORT8dEdVVCocenQjs
41,Something Just Like This,The Chainsmokers,34591,2019-05-10--2019-05-17,hk,6RUKPb4LETWmmr3iAEQktW
42,Drugs & The Internet,Lauv,34429,2019-05-10--2019-05-17,hk,4SHhui9S7lFYGHXikfneGo
43,3 Nights,Dominic Fike,34049,2019-05-10--2019-05-17,hk,1tNJrcVe6gwLEiZCtprs1u
44,i'm so tired...,Lauv,33986,2019-05-10--2019-05-17,hk,7COXchtUOMd6uIT6HvmRaI
45,Without Me,Halsey,33605,2019-05-10--2019-05-17,hk,5p7ujcrUXASCNwRaWNHR1C
46,櫻花樹下,Hins Cheung,33397,2019-05-10--2019-05-17,hk,2FgDWCqMCIAATvqr9ozeYm
47,Tough Love,Avicii,33146,2019-05-10--2019-05-17,hk,4XZxalvnG4Yo8YZLuiT1kV
